Date and Time: 2026-01-26 11:50:34,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
840.265981,6.698,3.382,32.42148,32.30484,32.44354,32.46527,32.54941,32.47025,32.46533,32.47632
840.3407338,6.646,3.351,32.43893,32.31555,32.44919,32.46829,32.54871,32.46942,32.4632,32.47296
840.461334,6.557,3.32,32.46576,32.33075,32.45776,32.4736,32.54904,32.46692,32.45929,32.46835
840.5859969,6.425,3.255,32.50156,32.35349,32.47025,32.48169,32.54926,32.46439,32.45511,32.46323
840.7095258,6.275,3.183,32.53873,32.37698,32.48322,32.48962,32.54971,32.46262,32.4512,32.45834
840.8251448,6.109,3.103,32.57504,32.40131,32.49695,32.49756,32.55069,32.46109,32.44812,32.45367
840.9369349,5.928,3.016,32.61209,32.42548,32.51093,32.50711,32.55222,32.46091,32.44553,32.44913
840.9947469,5.833,2.955,32.63037,32.4382,32.51935,32.51221,32.55301,32.46085,32.44458,32.44794
841.0774689,5.682,2.899,32.65833,32.45648,32.52988,32.51962,32.55569,32.46191,32.44247,32.44412
841.126308,5.575,2.83,32.67618,32.46896,32.53809,32.52469,32.55719,32.4617,32.4415,32.44189
841.2020609,5.41,2.767,32.70364,32.48886,32.55063,32.53296,32.55893,32.46207,32.44116,32.44031
841.3236549,5.297,2.69,32.72235,32.50162,32.55838,32.53851,32.56094,32.46289,32.44086,32.43976
841.4502358,5.056,2.567,32.75784,32.52792,32.57565,32.54987,32.56503,32.46423,32.43976,32.43723
841.572938,4.804,2.438,32.79282,32.55371,32.59219,32.56189,32.57028,32.4664,32.43939,32.43445
841.6955459,4.54,2.297,32.82834,32.58005,32.61081,32.57529,32.5755,32.46936,32.43964,32.43314
841.8011959,4.265,2.154,32.8623,32.60623,32.62848,32.58844,32.58112,32.47247,32.43973,32.4325
841.8520279,4.05,2.066,32.88623,32.62564,32.6427,32.59924,32.58548,32.47366,32.44025,32.43225
841.9397349,3.902,1.964,32.90231,32.63882,32.65262,32.60559,32.58896,32.47565,32.44144,32.43213
841.9875798,3.678,1.871,32.92691,32.65787,32.66617,32.61588,32.59436,32.47964,32.4422,32.43137
842.0623319,3.527,1.763,32.94296,32.67078,32.67578,32.62308,32.59781,32.48233,32.44324,32.43088
842.183831,3.294,1.665,32.96573,32.69049,32.69064,32.63394,32.60266,32.48508,32.44559,32.43298
842.2317429,3.136,1.553,32.98013,32.70328,32.69995,32.64069,32.60645,32.48749,32.44656,32.43381
842.3094919,2.897,1.451,33.00171,32.72134,32.71396,32.65231,32.61334,32.49161,32.44821,32.43378
842.372278,2.734,1.332,33.01559,32.7341,32.7233,32.65991,32.61731,32.49417,32.44989,32.4335
842.4440439,2.486,1.227,33.03738,32.75302,32.73834,32.67035,32.62268,32.49924,32.45316,32.4361
842.5626488,2.318,1.104,33.0506,32.76523,32.74728,32.6777,32.62729,32.50211,32.45526,32.43799
842.6114898,2.068,0.995,33.06851,32.78268,32.76157,32.69003,32.63446,32.5062,32.45709,32.43869
842.6876898,1.896,0.872,33.08087,32.79443,32.77164,32.69739,32.63879,32.50949,32.45929,32.44043
842.752471,1.638,0.761,33.09988,32.81186,32.78549,32.70776,32.64566,32.51553,32.46353,32.4426
842.8272469,1.466,0.633,33.11127,32.82333,32.7951,32.71484,32.65057,32.51932,32.46616,32.44424
842.9378779,1.205,0.52,33.12613,32.83951,32.81015,32.72723,32.65732,32.52344,32.46933,32.44794
842.9867198,1.027,0.396,33.13715,32.85071,32.81891,32.73431,32.66235,32.52719,32.47226,32.44943
843.0604749,0.763,0.291,33.15158,32.8663,32.83173,32.74585,32.6702,32.53424,32.47638,32.45096
843.1810758,0.588,0.206,33.16113,32.87625,32.84134,32.7529,32.67557,32.53812,32.47925,32.45346
843.3060098,0.23,0.116,33.17758,32.89587,32.85904,32.76785,32.68604,32.54605,32.48514,32.45837
843.4287188,-0.122,-0.072,33.19254,32.91449,32.87729,32.78259,32.69641,32.55438,32.49133,32.46368
843.5453229,-0.476,-0.116,33.20599,32.93225,32.89401,32.79736,32.70721,32.5629,32.49805,32.46945
843.6140919,-0.83,-0.24,33.21741,32.94931,32.91107,32.81149,32.71765,32.57141,32.50571,32.47583
843.6988149,-1.094,-0.331,33.22604,32.96155,32.92273,32.82104,32.7254,32.57907,32.51196,32.48041
843.7976489,-1.271,-0.446,33.22992,32.9689,32.93027,32.82791,32.73077,32.58411,32.51544,32.48251
843.8464868,-1.532,-0.553,33.23434,32.97888,32.94232,32.83881,32.73932,32.58984,32.52069,32.48862
843.9222319,-1.703,-0.678,33.2384,32.98572,32.94989,32.84546,32.74423,32.59454,32.5249,32.4924
844.032867,-1.961,-0.788,33.24274,32.99506,32.96005,32.85495,32.7529,32.60291,32.5311,32.496
844.0807128,-2.132,-0.914,33.24557,33.00116,32.96698,32.86124,32.75839,32.60773,32.53522,32.49988
844.1734018,-2.384,-1.025,33.24805,33.01016,32.9783,32.87076,32.76611,32.61404,32.54169,32.50647
844.2242329,-2.549,-1.15,33.2496,33.0155,32.98444,32.87695,32.77145,32.61859,32.54568,32.51083
844.2979898,-2.796,-1.26,33.2511,33.02228,32.99335,32.88593,32.78027,32.62695,32.55215,32.51544
844.4210808,-2.959,-1.383,33.2518,33.0271,32.99942,32.89178,32.78531,32.63129,32.55615,32.51886
844.5267329,-3.276,-1.569,33.25156,33.03534,33.01132,32.90329,32.79581,32.64105,32.56479,32.52664
844.5847378,-3.51,-1.673,33.25076,33.04132,33.01968,32.91077,32.80377,32.64835,32.57248,32.53424
844.6664779,-3.661,-1.787,33.24908,33.04449,33.02505,32.91574,32.80875,32.65341,32.57684,32.53806
844.7153158,-3.886,-1.888,33.24585,33.04849,33.03271,32.92404,32.81677,32.66019,32.58322,32.54434
844.7890718,-4.033,-1.997,33.24323,33.05109,33.03711,32.9288,32.82181,32.66461,32.58713,32.5477
844.9137399,-4.248,-2.094,33.23999,33.05478,33.0437,32.9353,32.82928,32.67307,32.5946,32.55457
845.0362699,-4.524,-2.26,33.23242,33.05838,33.05206,32.94418,32.83945,32.68292,32.60342,32.56317
845.1588678,-4.789,-2.418,33.22357,33.06024,33.05966,32.9527,32.84927,32.6925,32.61279,32.57199
845.2794688,-5.041,-2.562,33.21344,33.06113,33.06601,32.96085,32.85883,32.7016,32.62177,32.58096
845.4008458,-5.284,-2.698,33.20151,33.06088,33.07281,32.96811,32.86829,32.71124,32.63074,32.58994
845.5237598,-5.509,-2.827,33.18747,33.05923,33.07678,32.97452,32.87668,32.71967,32.63925,32.59863
845.6476278,-5.72,-2.947,33.17206,33.05618,33.08084,32.98111,32.88525,32.72812,32.64856,32.60788
845.7692218,-5.917,-3.059,33.15649,33.05331,33.08514,32.98602,32.89331,32.73669,32.65741,32.61691
845.8850558,-6.1,-3.161,33.13837,33.04834,33.08722,32.99075,32.90106,32.74466,32.66595,32.62622
846.0077088,-6.266,-3.256,33.11987,33.04196,33.08945,32.99463,32.90799,32.75275,32.67468,32.63553
846.0902679,-6.416,-3.344,33.09949,33.03537,33.08942,32.99753,32.91507,32.76065,32.68341,32.64389
846.1779819,-6.485,-3.393,33.08908,33.03085,33.08954,32.99887,32.91824,32.76462,32.68729,32.64838
846.2396059,-6.581,-3.434,33.07278,33.02426,33.08829,33.00012,32.92371,32.77094,32.69385,32.65366
846.3023949,-6.64,-3.477,33.06143,33.01935,33.08725,33.00183,32.92691,32.77554,32.69745,32.65833
846.4269819,-6.719,-3.514,33.0433,33.01273,33.08624,33.00253,32.93079,32.77933,32.70407,32.66534
846.4759099,-6.766,-3.55,33.03217,33.00699,33.08609,33.00232,32.93393,32.78299,32.70767,32.67035
846.5519528,-6.829,-3.581,33.01361,32.99783,33.08276,33.0032,32.93866,32.78815,32.71332,32.67612
846.6586039,-6.866,-3.609,33.00116,32.99231,33.08151,33.00296,32.94107,32.79175,32.71689,32.67856
846.7372749,-6.926,-3.647,32.97577,32.97891,33.07745,33.00308,32.94556,32.79675,32.72336,32.6882
846.8083899,-6.96,-3.666,32.95673,32.97,33.07422,33.00165,32.94861,32.8024,32.72986,32.69354
846.9241228,-6.977,-3.681,32.94373,32.96249,33.07065,33.00098,32.95044,32.80511,32.73312,32.69858
846.9792018,-6.992,-3.693,32.92181,32.95105,33.06726,32.99982,32.95343,32.80811,32.73758,32.70352
847.0479689,-6.998,-3.701,32.90833,32.94397,33.06415,32.9986,32.95505,32.81042,32.74051,32.70721
847.1729758,-6.998,-3.706,32.88837,32.93246,33.0589,32.99615,32.9577,32.81531,32.74554,32.71231
847.277591,-6.982,-3.706,32.85986,32.91611,33.05084,32.99274,32.9606,32.81952,32.75153,32.71893
847.3571088,-6.948,-3.697,32.83041,32.89893,33.04272,32.98898,32.96271,32.82343,32.75723,32.7254
847.4479959,-6.924,-3.687,32.81631,32.89023,33.0386,32.98727,32.96393,32.82501,32.75955,32.72858
847.541503,-6.88,-3.674,32.79361,32.87772,33.0322,32.98343,32.96399,32.82681,32.76398,32.73553
847.5903339,-6.845,-3.655,32.77914,32.86844,33.02805,32.98053,32.9646,32.82852,32.76651,32.73804
847.6650829,-6.784,-3.636,32.75653,32.85361,33.02042,32.97714,32.96606,32.8316,32.76895,32.7417
847.78754,-6.738,-3.61,32.74121,32.84442,33.0145,32.97369,32.96674,32.83224,32.77124,32.7446
847.898176,-6.632,-3.565,32.71054,32.82477,33.00433,32.96796,32.96692,32.83447,32.77527,32.74976
847.9799049,-6.511,-3.508,32.68066,32.80533,32.99338,32.96066,32.96664,32.83624,32.77914,32.75635
848.054657,-6.408,-3.475,32.65802,32.79037,32.98337,32.95453,32.96594,32.83774,32.78165,32.75861
848.1641359,-6.335,-3.429,32.64294,32.78021,32.9776,32.95062,32.96539,32.83835,32.78336,32.7605
848.2129748,-6.216,-3.386,32.61838,32.76443,32.96866,32.94513,32.96417,32.83798,32.78503,32.76486
848.2867308,-6.133,-3.335,32.60349,32.75375,32.96271,32.94095,32.96329,32.83856,32.78622,32.76767
848.3505199,-6,-3.284,32.58096,32.73816,32.9519,32.93439,32.96213,32.83926,32.78851,32.76892
848.4541378,-5.906,-3.224,32.5654,32.72696,32.94464,32.92981,32.96109,32.83951,32.78925,32.77063
848.5367248,-5.759,-3.169,32.54282,32.71155,32.93484,32.92249,32.95871,32.8385,32.79089,32.77454
848.5845678,-5.657,-3.103,32.52704,32.70044,32.92789,32.918,32.95734,32.8382,32.79169,32.77628
848.6603169,-5.496,-3.042,32.50464,32.68344,32.91647,32.9108,32.95572,32.83774,32.79144,32.77704
848.784904,-5.383,-2.97,32.48911,32.67258,32.90948,32.90607,32.95398,32.83743,32.79205,32.77835
848.9063759,-5.15,-2.849,32.45828,32.65012,32.89478,32.89612,32.9505,32.8356,32.79245,32.78036
849.0295589,-4.903,-2.726,32.42819,32.62817,32.87979,32.88553,32.94598,32.83322,32.79303,32.78217
849.093349,-4.644,-2.594,32.39874,32.60562,32.86411,32.87341,32.94104,32.83047,32.79297,32.78406
849.1912558,-4.441,-2.515,32.37769,32.58917,32.85153,32.86462,32.9379,32.82974,32.79312,32.78406
849.281956,-4.301,-2.421,32.36316,32.57779,32.84375,32.85913,32.93546,32.8284,32.79221,32.78461
849.3317909,-4.087,-2.333,32.34143,32.56091,32.83325,32.85043,32.93048,32.8248,32.79169,32.78601
849.4085369,-3.943,-2.232,32.32709,32.55023,32.82477,32.84442,32.9278,32.8233,32.79077,32.78622
849.4734299,-3.72,-2.142,32.30621,32.53281,32.81201,32.83514,32.92377,32.82092,32.78952,32.78452
849.55915,-3.568,-2.036,32.293,32.52164,32.80334,32.82913,32.92099,32.81882,32.78775,32.78479
849.6588159,-3.336,-1.94,32.27185,32.50537,32.7916,32.81958,32.91537,32.8147,32.7868,32.78595
849.7076588,-3.18,-1.83,32.25864,32.49435,32.78342,32.81354,32.91168,32.81308,32.78555,32.78485
849.7840369,-2.94,-1.73,32.23795,32.47714,32.77026,32.80402,32.90744,32.80908,32.78342,32.78308
849.9071889,-2.777,-1.614,32.22583,32.46606,32.76208,32.798,32.90396,32.80679,32.78174,32.78302
850.0130239,-2.448,-1.434,32.20004,32.44434,32.74573,32.78497,32.89621,32.80127,32.77847,32.78159
850.072835,-2.196,-1.326,32.18216,32.42889,32.73248,32.77444,32.89001,32.79782,32.7764,32.77948
850.159549,-2.028,-1.206,32.16959,32.41824,32.72397,32.76746,32.88599,32.79498,32.77454,32.77856
850.2103798,-1.771,-1.096,32.15146,32.40213,32.71173,32.75854,32.88043,32.78906,32.77078,32.77701
850.2871258,-1.598,-0.972,32.14029,32.39145,32.70328,32.7522,32.87607,32.78595,32.76889,32.77594
850.3958428,-1.337,-0.858,32.12439,32.37656,32.68991,32.74121,32.86972,32.78259,32.76556,32.772
850.4386289,-1.164,-0.731,32.11331,32.36621,32.68201,32.73441,32.86591,32.77902,32.76303,32.77072
850.5412948,-0.9,-0.617,32.09692,32.35168,32.67001,32.72495,32.85855,32.77316,32.75952,32.76883
850.5911338,-0.722,-0.487,32.08728,32.34171,32.66159,32.71793,32.85403,32.76917,32.75702,32.76688
850.6671729,-0.456,-0.37,32.073,32.32681,32.64807,32.70804,32.84775,32.76511,32.75214,32.7634
850.7928238,-0.281,-0.255,32.0632,32.31741,32.6402,32.70099,32.84341,32.76138,32.7493,32.76083
850.8558078,0.076,0.133,32.04553,32.29858,32.62436,32.68799,32.83389,32.75299,32.74347,32.75555
850.9365399,0.34,0.091,32.03336,32.28607,32.61282,32.67703,32.82593,32.7475,32.73987,32.75314
851.0401938,0.518,0.075,32.02582,32.27707,32.6044,32.67029,32.82111,32.7431,32.73688,32.75052
851.0899589,0.784,0.08,32.01389,32.26349,32.59317,32.66144,32.81442,32.73669,32.73074,32.74646
851.1657038,0.961,0.129,32.00616,32.25543,32.58524,32.6546,32.80951,32.73257,32.7276,32.74353
851.2882988,1.222,0.191,31.99716,32.24371,32.57352,32.6441,32.80176,32.72739,32.72305,32.7392
851.4050789,1.572,0.351,31.98477,32.22827,32.55829,32.63135,32.79163,32.71857,32.71576,32.73285
851.4958358,1.915,0.528,31.97461,32.21375,32.54367,32.61859,32.78159,32.71027,32.7088,32.72598
851.5659149,2.084,0.645,31.96988,32.20667,32.5369,32.61237,32.77692,32.70554,32.70486,32.7225
851.6577899,2.338,0.749,31.96307,32.19693,32.52689,32.60306,32.76843,32.69803,32.69943,32.71875
851.7216179,2.506,0.872,31.95871,32.19034,32.5202,32.5972,32.76331,32.69366,32.69525,32.71426
851.7839799,2.753,0.979,31.9534,32.18039,32.50934,32.58823,32.7561,32.68744,32.68939,32.70901
851.9005969,2.914,1.102,31.95004,32.17493,32.50302,32.58231,32.75113,32.68286,32.68478,32.70502
852.0122278,3.235,1.288,31.94495,32.16357,32.49084,32.57086,32.74084,32.67328,32.67673,32.69791
852.0643129,3.469,1.392,31.9418,32.15686,32.48138,32.56168,32.73224,32.66669,32.67133,32.69235
852.1530159,3.62,1.512,31.94028,32.15201,32.47513,32.5563,32.72736,32.66248,32.66751,32.68784
852.2008569,3.846,1.613,31.93808,32.1445,32.46753,32.54861,32.71997,32.65439,32.66016,32.6824
852.27561,3.995,1.725,31.93729,32.14029,32.46161,32.54388,32.715,32.64929,32.65613,32.67831
852.3992109,4.211,1.824,31.93744,32.1348,32.45331,32.53473,32.70715,32.64386,32.65042,32.67184
852.5228028,4.488,1.993,31.93893,32.12781,32.44315,32.52512,32.69757,32.63455,32.6413,32.66318
852.6444039,4.754,2.151,31.94165,32.12122,32.4335,32.51563,32.68784,32.62521,32.63269,32.65485
852.7671778,5.009,2.3,31.94678,32.11624,32.42487,32.5065,32.67819,32.61557,32.6236,32.64566
852.8916478,5.25,2.443,31.95193,32.11304,32.41669,32.49792,32.66843,32.60608,32.61487,32.63782
853.016398,5.478,2.575,31.96002,32.11032,32.40945,32.49008,32.65875,32.59726,32.60596,32.62924
853.1230438,5.693,2.697,31.97003,32.10873,32.40277,32.48279,32.6496,32.58801,32.59711,32.62064
853.2397039,5.892,2.812,31.98141,32.10901,32.3978,32.47574,32.64084,32.57883,32.58847,32.61176
853.2958529,5.986,2.88,31.98859,32.10968,32.39481,32.47235,32.63629,32.57422,32.58405,32.60788
853.3905339,6.119,2.937,31.99985,32.1116,32.39169,32.46643,32.62958,32.56924,32.57816,32.60031
853.4393718,6.204,3.001,32.00708,32.11258,32.38916,32.46399,32.62579,32.56494,32.57401,32.59589
853.514128,6.323,3.054,32.01886,32.11505,32.38763,32.46054,32.61954,32.55771,32.56677,32.59006
853.6367228,6.397,3.111,32.02722,32.11731,32.38599,32.45782,32.61542,32.55341,32.56262,32.58533
853.7559998,6.534,3.191,32.04651,32.12262,32.38361,32.45386,32.6073,32.54514,32.55447,32.57693
853.8696249,6.653,3.261,32.06763,32.129,32.38208,32.45004,32.60013,32.53735,32.54645,32.56754
853.9483638,6.754,3.324,32.09009,32.13675,32.38232,32.44638,32.59277,32.53024,32.53827,32.55914
854.045043,6.82,3.353,32.10739,32.1438,32.38138,32.44531,32.5892,32.52454,32.53204,32.55231
854.1323428,6.857,3.386,32.11926,32.14853,32.38254,32.44427,32.58612,32.52097,32.52728,32.54749
854.1682279,6.905,3.41,32.13922,32.15671,32.38443,32.44272,32.58087,32.51639,32.52258,32.54175
854.2554519,6.932,3.433,32.15222,32.16272,32.38516,32.44211,32.57825,32.51245,32.51886,32.53769
854.3222318,6.964,3.451,32.17267,32.17108,32.38779,32.44281,32.57449,32.5069,32.51282,32.53143
854.4199119,6.979,3.467,32.18643,32.17801,32.38977,32.44281,32.57202,32.50439,32.50876,32.52719
854.510613,6.995,3.478,32.20929,32.18857,32.3923,32.44287,32.5679,32.50092,32.50397,32.52118
854.5594509,6.998,3.486,32.22348,32.19565,32.39481,32.44318,32.56595,32.4975,32.50079,32.51682
854.6342039,6.997,3.49,32.24564,32.20709,32.39951,32.44495,32.56238,32.49237,32.49524,32.51254
854.7520118,6.99,3.491,32.26151,32.21512,32.40262,32.44629,32.56064,32.48956,32.49191,32.50845
854.8230038,6.962,3.484,32.29382,32.23221,32.40878,32.448,32.55722,32.48474,32.48563,32.50043
854.89817,6.93,3.476,32.31842,32.2446,32.41504,32.45111,32.55585,32.48215,32.48074,32.49493
855.0038199,6.904,3.463,32.33472,32.25391,32.41873,32.45328,32.55441,32.47949,32.47781,32.492
855.0607839,6.854,3.448,32.36023,32.26898,32.42572,32.45584,32.55167,32.47659,32.47443,32.4866
855.1402128,6.816,3.427,32.37729,32.27884,32.43088,32.45822,32.55075,32.47479,32.47192,32.48383
855.2637949,6.75,3.405,32.40347,32.2934,32.43781,32.46317,32.55075,32.47195,32.46707,32.47852
855.370929,6.648,3.358,32.4386,32.31473,32.44839,32.46921,32.5495,32.46881,32.46231,32.47281
855.4449379,6.528,3.302,32.47427,32.33667,32.46039,32.47568,32.54874,32.466,32.45804,32.46713
855.5157018,6.463,3.262,32.49295,32.34814,32.46716,32.47931,32.54865,32.46497,32.45599,32.46512
855.6372998,6.355,3.225,32.52029,32.36551,32.47556,32.48395,32.5491,32.46466,32.45352,32.46002
855.67852,6.278,3.177,32.53818,32.37671,32.48254,32.48834,32.54913,32.46375,32.45163,32.45734
855.7616558,6.156,3.132,32.5657,32.39517,32.4931,32.49536,32.54984,32.46179,32.44913,32.4556
855.8910589,6.071,3.078,32.58459,32.40704,32.50009,32.49948,32.55066,32.46127,32.44794,32.45337
855.951793,5.885,2.985,32.62103,32.4321,32.51447,32.50916,32.55237,32.46097,32.44537,32.44931
856.0175719,5.736,2.929,32.64844,32.44977,32.5264,32.51746,32.55533,32.46149,32.44284,32.4451
856.1410489,5.633,2.861,32.66663,32.46268,32.53378,32.52243,32.55676,32.46152,32.4422,32.4429
856.2625868,5.416,2.75,32.70395,32.48804,32.54962,32.53348,32.55936,32.4617,32.44064,32.43958
856.3903339,5.184,2.632,32.73904,32.51364,32.56729,32.54474,32.56351,32.46307,32.43887,32.43802
856.5139279,4.937,2.507,32.7749,32.53979,32.58438,32.55701,32.56754,32.46463,32.43835,32.4361
856.6205759,4.679,2.373,32.80969,32.56631,32.60202,32.56943,32.57245,32.46701,32.43875,32.43442
856.6524699,4.477,2.29,32.83615,32.5863,32.61441,32.57877,32.57648,32.46979,32.43933,32.43253
856.7641129,4.34,2.195,32.85287,32.59915,32.62405,32.58499,32.57944,32.47189,32.43958,32.43253
856.8149419,4.128,2.108,32.8779,32.61908,32.63803,32.59558,32.58386,32.47314,32.44016,32.43301
856.889694,3.983,2.006,32.89471,32.6322,32.64828,32.60236,32.58682,32.47488,32.4407,32.43286
857.006315,3.76,1.914,32.91922,32.65155,32.66129,32.61237,32.5928,32.47839,32.44156,32.43094
857.0860498,3.456,1.744,32.95004,32.67703,32.68054,32.62683,32.5997,32.48264,32.44366,32.43195
857.156631,3.302,1.636,32.96494,32.68991,32.69,32.63364,32.60321,32.48474,32.44479,32.43213
857.2715158,3.065,1.54,32.9881,32.70966,32.70468,32.64435,32.60837,32.48874,32.44778,32.43329
857.315141,2.903,1.425,33.00201,32.72238,32.71396,32.65125,32.61276,32.49136,32.44946,32.43423
857.3978729,2.658,1.32,33.02261,32.74042,32.72852,32.66394,32.61908,32.49591,32.45023,32.43539
857.5204649,2.495,1.2,33.03638,32.75238,32.73819,32.6712,32.62338,32.49835,32.45236,32.43652
857.6271119,2.156,1.013,33.06271,32.77676,32.75739,32.68655,32.63196,32.50485,32.45618,32.439
857.7613809,1.817,0.827,33.08817,32.80032,32.77698,32.7009,32.64063,32.51096,32.46057,32.44168
857.8334599,1.472,0.634,33.11032,32.82312,32.79556,32.71576,32.64996,32.51779,32.46521,32.44424
857.909045,1.21,0.522,33.12708,32.83954,32.80972,32.72672,32.65805,32.52463,32.4697,32.44641
858.016691,1.037,0.399,33.13776,32.85037,32.81876,32.73434,32.66284,32.52832,32.47235,32.44788
858.0585508,0.772,0.294,33.15244,32.86676,32.83298,32.74561,32.66974,32.5336,32.47653,32.45273
858.1600778,0.594,0.207,33.16119,32.87692,32.84201,32.75281,32.67474,32.53745,32.47958,32.45471
858.2089159,0.328,0.146,33.17426,32.89105,32.85516,32.76468,32.68326,32.54373,32.48337,32.45691
858.2841899,0.152,0.102,33.18256,32.9007,32.86356,32.772,32.68842,32.54803,32.4866,32.45923
858.4113369,-0.114,-0.073,33.19382,32.91565,32.8775,32.7821,32.6954,32.55453,32.49265,32.46378
858.517988,-0.472,-0.105,33.20718,32.93317,32.89453,32.79688,32.70648,32.56311,32.49945,32.46994
858.564832,-0.647,-0.173,33.21298,32.94202,32.90216,32.80423,32.71185,32.56787,32.50259,32.47192
858.659519,-0.912,-0.248,33.21982,32.95401,32.91476,32.8157,32.72006,32.57382,32.50751,32.47696
858.7083578,-1.088,-0.358,33.22519,32.96088,32.92383,32.82224,32.72546,32.57822,32.51083,32.48114
858.7864158,-1.349,-0.458,33.23206,32.97247,32.93475,32.83185,32.73364,32.58658,32.51715,32.48395
858.9041698,-1.524,-0.58,33.23621,32.97928,32.94186,32.83871,32.73938,32.59082,32.52145,32.48788
859.0187578,-1.867,-0.77,33.24271,32.99292,32.95642,32.85217,32.75003,32.60068,32.52878,32.49466
859.0596218,-2.124,-0.879,33.246,33.0022,32.96802,32.86157,32.75821,32.60687,32.53552,32.50162
859.1593778,-2.293,-1.005,33.24792,33.00784,32.97449,32.86789,32.76358,32.6116,32.53955,32.50507
