Date and Time: 2026-01-29 11:02:49,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
696.4245231,-0.358,-0.109,34.38977,33.98956,33.83313,33.60892,33.34686,33.12906,32.98962,32.91302
696.4945562,-0.472,-0.148,34.39194,33.99631,33.84244,33.62024,33.36115,33.14404,33.00525,32.92938
696.5629752,-0.547,-0.196,34.39142,34.00137,33.84961,33.62811,33.36993,33.15363,33.01526,32.94003
696.6389902,-0.661,-0.241,34.39233,34.00739,33.86029,33.64008,33.38409,33.16788,33.0304,32.95633
696.713618,-0.737,-0.295,34.39291,34.01239,33.86673,33.64731,33.39346,33.17789,33.04044,32.96634
696.814858,-0.851,-0.344,34.39282,34.01755,33.87622,33.65839,33.40689,33.19205,33.05466,32.97876
696.8729851,-0.926,-0.401,34.3927,34.02127,33.8815,33.66589,33.41617,33.20096,33.06372,32.98816
696.9436622,-1.039,-0.449,34.39209,34.02734,33.89154,33.67673,33.42917,33.21552,33.07947,33.00592
697.0163882,-1.115,-0.506,34.39133,34.03159,33.89838,33.68417,33.43768,33.22397,33.08896,33.0159
697.093611,-1.228,-0.554,34.3913,34.03644,33.90668,33.69449,33.45145,33.23865,33.10312,33.03046
697.173702,-1.302,-0.611,34.39069,34.03918,33.91125,33.70209,33.46066,33.24786,33.11218,33.03952
697.2586291,-1.415,-0.658,34.38965,34.04489,33.92139,33.71207,33.47253,33.26047,33.12622,33.05441
697.321228,-1.489,-0.713,34.38809,34.04791,33.92712,33.71887,33.48166,33.2702,33.1358,33.06491
697.3966172,-1.601,-0.763,34.38562,34.05099,33.93344,33.72855,33.49374,33.28226,33.14911,33.07733
697.47136,-1.674,-0.818,34.38336,34.0538,33.939,33.73517,33.50253,33.29227,33.15933,33.08813
697.5735672,-1.786,-0.866,34.38287,34.05826,33.94653,33.74368,33.51468,33.30591,33.17343,33.10287
697.6233981,-1.859,-0.92,34.38074,34.06104,33.95157,33.75052,33.52313,33.31503,33.18274,33.11169
697.6986232,-1.969,-0.968,34.37704,34.06378,33.95929,33.75998,33.53445,33.32672,33.19604,33.12662
697.7736602,-2.042,-1.022,34.3735,34.06567,33.96359,33.76566,33.54236,33.33514,33.20523,33.13571
697.8506231,-2.152,-1.07,34.37204,34.06876,33.96936,33.77448,33.55481,33.34814,33.2178,33.14853
697.951679,-2.224,-1.124,34.36908,34.07001,33.97415,33.78043,33.56241,33.35654,33.22726,33.15707
698.0056062,-2.332,-1.17,34.36322,34.07306,33.98157,33.78864,33.57333,33.36868,33.24069,33.17285
698.077415,-2.404,-1.224,34.36084,34.07431,33.9845,33.79398,33.58112,33.37659,33.24893,33.18326
698.153542,-2.51,-1.271,34.35492,34.07541,33.99045,33.80273,33.59274,33.38885,33.26147,33.19455
698.252877,-2.581,-1.324,34.35126,34.07623,33.9949,33.80753,33.60031,33.39661,33.27045,33.20432
698.311527,-2.687,-1.37,34.34573,34.07828,34.00015,33.81494,33.61032,33.40869,33.28366,33.2179
698.3796771,-2.758,-1.424,34.34198,34.07892,34.00339,33.81964,33.6171,33.41629,33.29208,33.2272
698.457279,-2.862,-1.469,34.33459,34.0787,34.00833,33.82806,33.62875,33.42786,33.30374,33.23959
698.531409,-2.932,-1.52,34.32959,34.0788,34.01175,33.83289,33.63519,33.43512,33.31219,33.24826
698.6285682,-3.036,-1.565,34.32321,34.07956,34.01584,33.83896,33.64529,33.44681,33.32501,33.26129
698.688585,-3.103,-1.615,34.31766,34.0798,34.01904,33.84283,33.65201,33.4548,33.33301,33.26953
698.7590301,-3.205,-1.659,34.30963,34.07861,34.02277,33.84988,33.66174,33.46423,33.34396,33.28162
698.8346241,-3.274,-1.708,34.30307,34.07776,34.02563,33.85486,33.66882,33.47189,33.35208,33.29053
698.9219902,-3.374,-1.752,34.2952,34.07733,34.02942,33.85916,33.67847,33.48358,33.36404,33.3035
699.006191,-3.44,-1.8,34.28842,34.07584,34.03159,33.86362,33.68478,33.49048,33.37167,33.31036
699.0924361,-3.539,-1.843,34.28003,34.07486,34.03458,33.86975,33.69339,33.50012,33.3833,33.32364
699.1529782,-3.605,-1.89,34.27237,34.07339,34.03662,33.87344,33.69968,33.5072,33.39096,33.33197
699.214916,-3.702,-1.931,34.26291,34.07095,34.03879,33.87875,33.70886,33.51779,33.40195,33.34265
699.2890232,-3.767,-1.978,34.25598,34.06882,34.04016,33.88205,33.71484,33.52438,33.40961,33.3508
699.3660932,-3.863,-2.019,34.24506,34.06668,34.04254,33.88712,33.72281,33.53311,33.42096,33.36389
699.469877,-3.925,-2.065,34.23746,34.06464,34.04373,33.88922,33.72833,33.54077,33.42825,33.37042
699.527915,-4.02,-2.105,34.22607,34.06006,34.04483,33.89417,33.73715,33.54974,33.43811,33.38214
699.591723,-4.082,-2.15,34.21786,34.05795,34.04694,33.89737,33.74203,33.55573,33.44516,33.38995
699.66803,-4.175,-2.189,34.20697,34.05463,34.04727,33.90021,33.75012,33.56516,33.45593,33.40057
699.7429411,-4.236,-2.233,34.1987,34.05167,34.04761,33.90283,33.75488,33.57138,33.4624,33.40811
699.8403621,-4.326,-2.272,34.18506,34.04694,34.04877,33.9071,33.76276,33.57901,33.47183,33.41873
699.8978741,-4.386,-2.315,34.17703,34.04382,34.04877,33.90845,33.76736,33.58521,33.47882,33.42532
699.971688,-4.474,-2.352,34.16428,34.03836,34.04816,33.91153,33.77417,33.59451,33.48889,33.43497
700.0458372,-4.532,-2.395,34.15543,34.03485,34.04758,33.9136,33.77921,33.59967,33.49512,33.44241
700.150219,-4.619,-2.431,34.14044,34.02902,34.048,33.91617,33.78561,33.60724,33.50403,33.45313
700.2072952,-4.675,-2.472,34.13135,34.02509,34.0477,33.91794,33.79016,33.61212,33.5101,33.45972
700.274276,-4.76,-2.507,34.11707,34.01874,34.0462,33.91916,33.79678,33.62097,33.51892,33.46912
700.3479481,-4.816,-2.547,34.10672,34.01422,34.04553,33.9213,33.80136,33.62619,33.52481,33.47495
700.4247091,-4.898,-2.581,34.09219,34.008,34.04431,33.9223,33.80655,33.63281,33.53372,33.48584
700.5115712,-4.952,-2.619,34.08167,34.0033,34.04373,33.92319,33.81,33.63751,33.53946,33.49265
700.5839181,-5.033,-2.653,34.06613,33.99576,34.04077,33.92505,33.81647,33.64447,33.54721,33.50092
700.652199,-5.084,-2.689,34.05569,33.99045,34.03973,33.92514,33.81979,33.64941,33.55289,33.50638
700.7280571,-5.162,-2.722,34.0401,33.98328,34.03745,33.9252,33.82391,33.6557,33.56155,33.51651
700.802891,-5.214,-2.757,34.02997,33.97824,34.0354,33.92624,33.82736,33.66016,33.56729,33.52213
700.8932562,-5.29,-2.789,34.01254,33.9693,34.03217,33.92679,33.83304,33.66617,33.57352,33.53076
700.955236,-5.34,-2.823,34.00128,33.96326,34.03101,33.92703,33.83585,33.6701,33.57895,33.53583
701.0319161,-5.412,-2.853,33.9848,33.95496,34.02771,33.9259,33.84024,33.67682,33.58612,33.54443
701.1062891,-5.46,-2.888,33.97293,33.94916,34.02475,33.92572,33.84314,33.68103,33.5914,33.54907
701.20842,-5.531,-2.916,33.95474,33.93936,34.021,33.92563,33.84726,33.68515,33.59769,33.55731
701.2644761,-5.578,-2.948,33.94226,33.93283,34.01804,33.92526,33.84937,33.68878,33.60266,33.56317
701.335083,-5.646,-2.976,33.92581,33.92334,34.01395,33.92328,33.85312,33.69461,33.60901,33.56943
701.4100711,-5.69,-3.007,33.91327,33.91638,34.01007,33.92282,33.85553,33.69827,33.6134,33.57462
701.4864042,-5.756,-3.034,33.89456,33.90631,34.0061,33.92123,33.85797,33.70181,33.61945,33.58295
701.5604222,-5.8,-3.064,33.88293,33.89951,34.00253,33.92035,33.86023,33.70526,33.62369,33.58698
701.6374211,-5.863,-3.09,33.86368,33.88757,33.99768,33.91907,33.86377,33.70966,33.62863,33.59283
701.743643,-5.904,-3.118,33.85159,33.88065,33.9938,33.91669,33.86499,33.71265,33.63309,33.59747
701.7890511,-5.965,-3.143,33.83142,33.86969,33.98831,33.91443,33.86697,33.71658,33.63879,33.60428
701.8637512,-6.004,-3.17,33.81943,33.86234,33.9838,33.91245,33.86859,33.71844,33.64212,33.6087
701.9401741,-6.062,-3.193,33.79898,33.85071,33.9776,33.91006,33.87103,33.72247,33.64627,33.61404
702.040374,-6.1,-3.219,33.78607,33.84259,33.97366,33.90848,33.87207,33.7243,33.65027,33.61865
702.1039011,-6.155,-3.241,33.76752,33.83084,33.9671,33.90466,33.87329,33.72769,33.65503,33.62424
702.167217,-6.191,-3.265,33.75327,33.82275,33.96194,33.90213,33.87384,33.73019,33.65875,33.6286
702.243453,-6.244,-3.286,33.73264,33.81018,33.95645,33.89969,33.87494,33.73151,33.66193,33.63376
702.3178661,-6.277,-3.311,33.71881,33.80124,33.95105,33.89667,33.87567,33.73395,33.66528,33.63702
702.4092381,-6.328,-3.332,33.69827,33.78827,33.9425,33.89108,33.87631,33.73679,33.66864,33.64044
702.471854,-6.36,-3.353,33.68533,33.78018,33.93768,33.88904,33.87689,33.73843,33.67163,33.64435
702.5465991,-6.407,-3.371,33.66364,33.76636,33.92969,33.88492,33.87674,33.73938,33.67499,33.65027
702.621474,-6.437,-3.392,33.64972,33.75754,33.92572,33.88199,33.87695,33.74063,33.67712,33.65262
702.715287,-6.481,-3.409,33.62885,33.74396,33.91696,33.87686,33.87762,33.74304,33.6806,33.65625
702.7792461,-6.509,-3.429,33.61453,33.73456,33.91077,33.87354,33.87729,33.74368,33.68234,33.65915
702.8499081,-6.551,-3.445,33.59293,33.72086,33.90259,33.86829,33.87619,33.74475,33.68527,33.66348
702.923713,-6.577,-3.463,33.57806,33.71182,33.89713,33.86389,33.87543,33.74561,33.68692,33.66623
703.0009611,-6.616,-3.478,33.55719,33.69675,33.88727,33.85876,33.87518,33.74585,33.68872,33.668
703.1009481,-6.64,-3.494,33.5419,33.68689,33.88126,33.85559,33.87436,33.746,33.68994,33.67072
703.1577091,-6.674,-3.508,33.51984,33.67236,33.87192,33.84891,33.87302,33.74695,33.69254,33.6748
703.2276981,-6.697,-3.523,33.50552,33.66321,33.86475,33.84421,33.87201,33.74707,33.69376,33.67593
703.303201,-6.73,-3.535,33.48297,33.64734,33.85541,33.83908,33.87048,33.7464,33.69501,33.67838
703.3853481,-6.75,-3.549,33.46817,33.63751,33.84891,33.83414,33.86896,33.7468,33.69595,33.68045
703.468668,-6.78,-3.56,33.44669,33.62198,33.83823,33.82712,33.86688,33.7467,33.69812,33.68347
703.531724,-6.798,-3.573,33.43085,33.61163,33.83194,33.8219,33.86548,33.74652,33.69843,33.68353
703.606204,-6.824,-3.583,33.40784,33.59616,33.82123,33.81534,33.86292,33.74478,33.69882,33.68573
703.681596,-6.841,-3.593,33.39206,33.58594,33.81406,33.81012,33.86093,33.7442,33.69946,33.68668
703.7702401,-6.864,-3.602,33.37097,33.56992,33.80362,33.80292,33.85883,33.74414,33.70023,33.68771
703.8548682,-6.878,-3.612,33.35461,33.55844,33.79565,33.79709,33.85648,33.74319,33.69989,33.68854
703.9103961,-6.899,-3.62,33.33194,33.54242,33.78467,33.78937,33.85281,33.74072,33.69992,33.6904
703.9844751,-6.912,-3.629,33.31616,33.53152,33.77713,33.78473,33.85104,33.73959,33.70007,33.69119
704.0610912,-6.929,-3.634,33.29263,33.51443,33.76556,33.77649,33.84741,33.7374,33.69897,33.69034
704.1359811,-6.94,-3.641,33.27744,33.50378,33.75732,33.76996,33.84485,33.73611,33.69897,33.69125
704.230571,-6.953,-3.647,33.25433,33.48737,33.7457,33.76175,33.83975,33.7338,33.69882,33.69138
704.290153,-6.961,-3.653,33.23874,33.47577,33.7381,33.75543,33.83746,33.73227,33.69812,33.69125
704.363744,-6.972,-3.656,33.21436,33.45804,33.72528,33.74725,33.83371,33.72955,33.69614,33.69073
704.43911,-6.979,-3.66,33.19894,33.44659,33.71729,33.74142,33.83032,33.72723,33.69534,33.69131
704.5386591,-6.986,-3.663,33.17603,33.43018,33.70447,33.7312,33.82526,33.72473,33.69427,33.69125
704.5939751,-6.991,-3.667,33.15979,33.4184,33.69614,33.7247,33.82245,33.72241,33.69312,33.69098
704.666059,-6.996,-3.668,33.13538,33.40045,33.68384,33.71561,33.81754,33.71823,33.6907,33.69012
704.7417102,-6.997,-3.669,33.11935,33.38876,33.67548,33.70969,33.81354,33.71515,33.68979,33.68948
704.817862,-7,-3.67,33.09698,33.37097,33.66092,33.69937,33.80823,33.71286,33.68753,33.68765
704.9104631,-7,-3.67,33.08066,33.3587,33.65237,33.69189,33.80487,33.71002,33.68591,33.68591
704.9689071,-6.998,-3.669,33.05585,33.34131,33.64023,33.68295,33.79855,33.70511,33.68335,33.68607
705.0455031,-6.996,-3.668,33.04004,33.32938,33.63062,33.67599,33.79465,33.70242,33.68143,33.68463
705.121706,-6.991,-3.666,33.01669,33.31055,33.61676,33.66498,33.78903,33.69821,33.67819,33.68152
705.196162,-6.988,-3.663,33.00067,33.29819,33.60776,33.65747,33.7847,33.69501,33.67603,33.67996
705.2864051,-6.979,-3.66,32.97607,33.28113,33.59375,33.64697,33.77737,33.69012,33.67282,33.67865
705.3552442,-6.973,-3.655,32.96027,33.26852,33.58478,33.6394,33.77316,33.68689,33.67047,33.67688
705.4289992,-6.962,-3.65,32.93564,33.24927,33.5701,33.62863,33.76666,33.68094,33.66617,33.67346
705.510726,-6.954,-3.645,32.9198,33.23691,33.56085,33.62122,33.76208,33.67773,33.66397,33.6712
705.584481,-6.941,-3.639,32.896,33.21835,33.54684,33.60901,33.75436,33.67264,33.66016,33.66849
705.663218,-6.93,-3.633,32.8797,33.20627,33.53619,33.60147,33.74966,33.6687,33.65695,33.6669
705.7297781,-6.913,-3.626,32.85507,33.18753,33.52164,33.59103,33.74252,33.6618,33.65213,33.66248
705.802464,-6.901,-3.618,32.83893,33.17441,33.51187,33.58264,33.73749,33.65753,33.64899,33.66138
705.878129,-6.881,-3.61,32.81577,33.15552,33.49738,33.57059,33.72885,33.65298,33.64496,33.65659
705.968297,-6.866,-3.599,32.79965,33.14285,33.48694,33.56232,33.72424,33.6481,33.64136,33.65414
706.036016,-6.844,-3.591,32.7742,33.12384,33.4726,33.55072,33.71579,33.64059,33.63556,33.65048
706.1059771,-6.827,-3.58,32.7583,33.11084,33.46228,33.54254,33.71033,33.63614,33.63248,33.64734
706.181478,-6.802,-3.57,32.73477,33.09113,33.44595,33.53,33.70224,33.63013,33.62686,33.64093
706.2567291,-6.782,-3.557,32.71869,33.07828,33.43658,33.52161,33.69626,33.625,33.62305,33.63864
706.3390141,-6.754,-3.546,32.69406,33.05954,33.42099,33.50876,33.6871,33.61758,33.61789,33.6344
706.408145,-6.733,-3.532,32.67847,33.04608,33.41095,33.5004,33.6814,33.61237,33.61404,33.63229
706.48527,-6.701,-3.519,32.65451,33.02637,33.39508,33.48795,33.67264,33.60513,33.60706,33.62466
706.5591261,-6.678,-3.505,32.63824,33.01385,33.38467,33.4791,33.66669,33.59943,33.60245,33.62167
706.6407671,-6.643,-3.49,32.61423,32.99475,33.36859,33.46552,33.65671,33.59201,33.5968,33.61673
706.7122931,-6.619,-3.474,32.59818,32.98184,33.35776,33.45676,33.65082,33.5864,33.59232,33.61392
706.7871342,-6.581,-3.458,32.57422,32.9613,33.34204,33.44379,33.64142,33.57782,33.58478,33.60669
706.8626211,-6.554,-3.441,32.5574,32.94843,33.33157,33.43439,33.63498,33.57224,33.58026,33.60223
706.94419,-6.514,-3.425,32.53455,32.92871,33.31528,33.42081,33.6246,33.56491,33.57336,33.59561
707.031775,-6.485,-3.405,32.51871,32.91562,33.30426,33.41168,33.61826,33.55893,33.56848,33.59198
707.0931861,-6.442,-3.388,32.4935,32.89554,33.2883,33.39859,33.60776,33.54913,33.56073,33.5863
707.1657472,-6.412,-3.367,32.47827,32.88232,33.27829,33.38901,33.60117,33.54312,33.55569,33.58163
707.241991,-6.365,-3.348,32.45523,32.86285,33.2605,33.37488,33.59076,33.5351,33.54807,33.57352
707.3161001,-6.332,-3.327,32.43918,32.84937,33.24969,33.36566,33.58408,33.5293,33.54306,33.56845
707.412746,-6.283,-3.307,32.4155,32.83002,33.23364,33.35162,33.573,33.51846,33.53467,33.56281
707.4714901,-6.248,-3.283,32.39923,32.81622,33.22205,33.34244,33.56516,33.51193,33.52951,33.55859
707.544769,-6.197,-3.261,32.37628,32.79602,33.20486,33.32755,33.55518,33.50342,33.52026,33.54956
707.619153,-6.161,-3.237,32.36108,32.78317,33.19418,33.31808,33.5477,33.49631,33.51459,33.54395
707.696404,-6.106,-3.215,32.33716,32.76395,33.17743,33.30344,33.53589,33.48639,33.50705,33.53693
707.8023891,-6.068,-3.189,32.32181,32.75052,33.16617,33.29358,33.52869,33.47955,33.50073,33.53229
707.848177,-6.011,-3.166,32.29822,32.72998,33.14899,33.27908,33.51776,33.46967,33.49088,33.52341
707.9223762,-5.971,-3.139,32.28268,32.71686,33.13821,33.27005,33.51053,33.46243,33.48508,33.51785
707.9992812,-5.91,-3.114,32.26031,32.6976,33.12061,33.25415,33.49808,33.45242,33.47668,33.50964
708.0773931,-5.869,-3.087,32.24548,32.68387,33.10956,33.24417,33.48993,33.44595,33.47012,33.50333
708.1642091,-5.807,-3.061,32.22122,32.66348,33.0929,33.23041,33.47821,33.43451,33.46066,33.49567
708.225292,-5.764,-3.03,32.2059,32.65088,33.08185,33.22031,33.47006,33.42731,33.45447,33.48898
708.3026412,-5.698,-3.005,32.18423,32.63095,33.06339,33.20413,33.45837,33.41724,33.44443,33.47986
708.3768871,-5.653,-2.974,32.16913,32.61749,33.05179,33.19449,33.45044,33.40921,33.43777,33.47275
708.4703112,-5.585,-2.945,32.14606,32.59808,33.03552,33.17926,33.43781,33.39749,33.42761,33.46552
708.535584,-5.539,-2.914,32.13147,32.58505,33.02441,33.16968,33.42972,33.39011,33.42075,33.4585
708.6049011,-5.468,-2.885,32.10837,32.56442,33.0051,33.15375,33.41714,33.37891,33.41034,33.44867
708.6807501,-5.42,-2.851,32.09457,32.55133,32.99399,33.14374,33.40891,33.3714,33.40353,33.44238
708.7571251,-5.347,-2.821,32.07175,32.53192,32.97668,33.12796,33.39563,33.35953,33.39355,33.43231
708.8505142,-5.297,-2.787,32.05798,32.51962,32.96579,33.11774,33.38718,33.35114,33.3858,33.42606
708.908268,-5.222,-2.756,32.0358,32.49878,32.94836,33.10342,33.37497,33.3396,33.37509,33.41507
708.9820862,-5.171,-2.721,32.02084,32.48514,32.93619,33.09219,33.36624,33.33151,33.36783,33.40952
709.059175,-5.094,-2.689,32.00027,32.46671,32.9191,33.07599,33.35291,33.32037,33.35767,33.39975
709.154726,-5.041,-2.651,31.98596,32.45377,32.90753,33.06583,33.34387,33.31207,33.34979,33.39188
709.2220991,-4.961,-2.619,31.96332,32.43356,32.89029,33.05087,33.3313,33.29965,33.33823,33.38123
709.2856421,-4.907,-2.582,31.94977,32.42099,32.87952,33.0408,33.32263,33.29156,33.33066,33.37451
709.3621812,-4.824,-2.548,31.92944,32.40179,32.8609,33.02371,33.30859,33.27927,33.3197,33.3631
709.4375191,-4.769,-2.509,31.91537,32.38892,32.8494,33.01346,33.29965,33.27072,33.31168,33.35614
709.5228221,-4.685,-2.474,31.89355,32.36942,32.8327,32.99783,33.28598,33.25748,33.29962,33.34406
709.591557,-4.627,-2.433,31.88016,32.35684,32.82086,32.98804,33.27692,33.24939,33.29199,33.33817
709.6647921,-4.541,-2.399,31.86038,32.33765,32.80243,32.97128,33.26334,33.23709,33.28015,33.3255
709.74106,-4.483,-2.355,31.84662,32.32468,32.79065,32.96078,33.25455,33.22867,33.27203,33.31808
709.8393931,-4.396,-2.318,31.82693,32.30661,32.77371,32.94479,33.24063,33.21521,33.2598,33.30756
709.905858,-4.336,-2.276,31.81381,32.29437,32.76303,32.93436,33.23068,33.20627,33.25162,33.2988
709.9685352,-4.244,-2.239,31.79361,32.27454,32.74487,32.91885,33.21753,33.19357,33.2395,33.2872
710.043802,-4.183,-2.195,31.78036,32.26196,32.73303,32.90839,33.2085,33.18472,33.23141,33.27921
710.1201642,-4.092,-2.156,31.76141,32.24368,32.71594,32.89145,33.19333,33.17123,33.21954,33.26843
710.193804,-4.03,-2.112,31.74881,32.23169,32.7048,32.88074,33.18393,33.16223,33.21094,33.26025
710.284055,-3.936,-2.072,31.72794,32.21176,32.68646,32.86566,33.17026,33.14825,33.19724,33.2467
710.3510661,-3.872,-2.027,31.71613,32.19943,32.67529,32.85461,33.16077,33.13901,33.18878,33.23883
710.423522,-3.776,-1.986,31.6983,32.18256,32.65869,32.83841,33.14621,33.12683,33.17688,33.22714
710.498071,-3.712,-1.94,31.68597,32.17032,32.64761,32.8277,33.13705,33.11771,33.16846,33.21942
710.5965331,-3.614,-1.899,31.66678,32.15143,32.62997,32.81244,33.12247,33.10349,33.15506,33.20673
710.6556861,-3.55,-1.852,31.65521,32.13962,32.61874,32.80179,33.11301,33.09409,33.14642,33.19827
710.7254531,-3.451,-1.81,31.6376,32.12183,32.60114,32.78549,33.09863,33.08087,33.13336,33.18488
710.800786,-3.384,-1.764,31.62598,32.1106,32.5907,32.77521,33.08926,33.07178,33.12451,33.17542
710.877044,-3.283,-1.72,31.60724,32.09238,32.57379,32.75955,33.07422,33.05695,33.11102,33.16483
710.9661481,-3.215,-1.671,31.59708,32.08121,32.56177,32.74811,33.06403,33.04785,33.10281,33.1564
711.032032,-3.113,-1.628,31.5798,32.06329,32.54553,32.73264,33.05066,33.03458,33.08911,33.14255
711.1038661,-3.046,-1.578,31.56845,32.05206,32.53381,32.72205,33.04053,33.02487,33.07986,33.13385
711.1810641,-2.942,-1.534,31.55176,32.03513,32.51788,32.70621,33.02548,33.01047,33.06711,33.12085
711.277976,-2.873,-1.483,31.54111,32.02393,32.50671,32.69528,33.01578,33.0014,33.05798,33.11243
711.34008,-2.768,-1.438,31.52472,32.00632,32.4899,32.68048,33.00146,32.98691,33.04373,33.09891
711.419708,-2.699,-1.384,31.51392,31.99515,32.47855,32.66959,32.99133,32.97763,33.03445,33.08923
711.4837642,-2.593,-1.34,31.49985,31.97971,32.46277,32.65311,32.97607,32.96329,33.02118,33.07602
711.558192,-2.521,-1.288,31.48926,31.96841,32.45157,32.64233,32.96625,32.95377,33.01208,33.06808
711.6358221,-2.414,-1.241,31.47327,31.95218,32.436,32.62762,32.95184,32.93912,32.99826,33.05478
711.7095981,-2.342,-1.189,31.46323,31.94077,32.4248,32.61755,32.94205,32.92932,32.98901,33.04535
711.788811,-2.234,-1.142,31.44922,31.92532,32.40833,32.60165,32.92734,32.91611,32.97522,33.02994
711.8653791,-2.162,-1.088,31.43967,31.91406,32.39728,32.5907,32.91718,32.9061,32.96539,33.02051
711.9380741,-2.053,-1.041,31.42526,31.89905,32.38321,32.57669,32.90271,32.89142,32.95175,33.00894
712.012953,-1.98,-0.987,31.41672,31.88922,32.37277,32.56656,32.89218,32.88098,32.9418,32.99921
712.089195,-1.87,-0.94,31.40369,31.87338,32.35623,32.55029,32.87802,32.86749,32.92816,32.98511
712.18383,-1.796,-0.887,31.39478,31.86325,32.34546,32.53992,32.86795,32.85837,32.91888,32.97638
712.245512,-1.686,-0.839,31.3815,31.84869,32.33102,32.52554,32.8533,32.84326,32.90494,32.96194
712.3159862,-1.612,-0.784,31.37299,31.83875,32.32095,32.51538,32.84283,32.83295,32.89523,32.95349
712.3923061,-1.501,-0.735,31.3605,31.82333,32.30481,32.5007,32.82898,32.81937,32.88077,32.93835
