Date and Time: 2026-01-29 12:51:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
818.0709009,-1.77,-0.773,29.04681,29.57233,30.13382,30.39221,30.79971,30.8287,30.92886,31.00534
818.169584,-1.733,-0.747,29.04041,29.56339,30.12405,30.38144,30.78748,30.81561,30.91705,30.99268
818.2174299,-1.678,-0.723,29.03012,29.5502,30.10779,30.36484,30.77023,30.79861,30.89755,30.97256
818.2921889,-1.64,-0.696,29.02448,29.54169,30.099,30.35477,30.75842,30.78674,30.88528,30.95981
818.413794,-1.584,-0.671,29.01468,29.52924,30.08319,30.33752,30.73978,30.76718,30.86676,30.94205
818.5346079,-1.511,-0.628,29.00171,29.51157,30.06256,30.31622,30.71643,30.74326,30.84207,30.91718
818.6412659,-1.436,-0.585,28.98981,29.49561,30.04388,30.29556,30.69284,30.71933,30.81738,30.89053
818.689111,-1.399,-0.559,28.9838,29.48682,30.03293,30.28403,30.6813,30.70728,30.80472,30.87872
818.763871,-1.343,-0.537,28.97397,29.47403,30.01941,30.26862,30.66467,30.6893,30.78522,30.85983
818.8685338,-1.304,-0.509,28.96869,29.46579,30.00912,30.25873,30.65271,30.67673,30.77365,30.84711
818.9138849,-1.249,-0.484,28.96045,29.45477,29.99429,30.2424,30.63547,30.65952,30.7561,30.82898
818.9905839,-1.212,-0.455,28.95547,29.44647,29.9856,30.23245,30.62408,30.64816,30.74377,30.81625
819.1032619,-1.156,-0.431,28.94659,29.43408,29.97244,30.21835,30.60672,30.62863,30.72531,30.79971
819.2109179,-1.08,-0.385,28.93552,29.41879,29.95383,30.19815,30.58401,30.60675,30.70132,30.77234
819.258764,-1.042,-0.357,28.93143,29.4119,29.94452,30.18747,30.57291,30.59521,30.68933,30.76083
819.33253,-0.985,-0.332,28.92389,29.39987,29.92889,30.17194,30.5564,30.57809,30.67157,30.74289
819.4502099,-0.948,-0.303,28.9194,29.39304,29.9213,30.16223,30.54526,30.56711,30.66,30.73053
819.483264,-0.892,-0.279,28.91296,29.383,29.90741,30.14737,30.52872,30.54837,30.642,30.71274
819.5689878,-0.853,-0.251,28.90799,29.37564,29.89935,30.13763,30.51712,30.53717,30.62994,30.70041
819.6567059,-0.797,-0.227,28.90039,29.36472,29.8858,30.12357,30.5015,30.52075,30.61221,30.68256
819.7494609,-0.758,-0.2,28.89673,29.35745,29.87659,30.11456,30.49057,30.50943,30.60062,30.66965
819.7873399,-0.701,-0.176,28.89133,29.34735,29.86349,30.09967,30.47424,30.49286,30.58417,30.65225
819.863096,-0.664,-0.151,28.88684,29.34109,29.85608,30.09012,30.46313,30.48141,30.5722,30.64081
819.937892,-0.607,-0.129,28.87976,29.33081,29.84433,30.07697,30.44745,30.46478,30.55444,30.62146
820.025609,-0.569,-0.108,28.87622,29.32428,29.83539,30.06799,30.43686,30.45306,30.54315,30.61124
820.0993719,-0.511,-0.092,28.87128,29.31503,29.82306,30.0528,30.42096,30.43735,30.5267,30.59381
820.185657,-0.474,-0.08,28.86774,29.30872,29.8143,30.04364,30.41,30.42654,30.51495,30.58148
820.243468,-0.416,-0.071,28.86191,29.29901,29.80338,30.03079,30.39505,30.40945,30.49741,30.56403
820.312247,-0.378,-0.061,28.85889,29.29272,29.79489,30.02225,30.38412,30.39841,30.48636,30.55304
820.396975,-0.32,-0.055,28.85492,29.28381,29.7832,30.00809,30.36911,30.38327,30.46988,30.53601
820.4625309,-0.283,-0.048,28.85165,29.27792,29.77451,29.9993,30.35892,30.37238,30.45877,30.52374
820.562942,-0.226,-0.042,28.84698,29.27026,29.76361,29.98712,30.34302,30.35568,30.44202,30.50778
820.6513231,-0.188,-0.036,28.8439,29.26385,29.7562,29.97794,30.33282,30.34515,30.43115,30.49615
820.727083,-0.131,-0.032,28.83997,29.25537,29.74429,29.96518,30.3187,30.3302,30.41403,30.47894
820.7833369,-0.092,-0.027,28.83755,29.24936,29.73691,29.95676,30.3085,30.31961,30.40359,30.46719
820.844141,-0.035,-0.022,28.83359,29.2421,29.72693,29.94394,30.29303,30.30399,30.38742,30.45068
820.9255791,0.002,0.018,28.83139,29.23654,29.7189,29.93536,30.28329,30.2934,30.37677,30.44031
820.9947181,0.059,0.015,28.82742,29.22845,29.70816,29.92358,30.2692,30.27798,30.36008,30.42288
821.08742,0.097,0.015,28.82492,29.22333,29.7019,29.91565,30.25949,30.26761,30.34921,30.41162
821.1463139,0.154,0.016,28.82205,29.21628,29.69037,29.9032,30.24509,30.25345,30.33414,30.39417
821.2669179,0.192,0.02,28.8204,29.21176,29.68427,29.89499,30.23505,30.2428,30.32376,30.38461
821.3705819,0.269,0.026,28.81598,29.20184,29.67007,29.87918,30.21634,30.22333,30.3028,30.36292
821.4232929,0.325,0.03,28.81311,29.19522,29.6601,29.86829,30.20239,30.20721,30.2869,30.34689
821.5000091,0.364,0.035,28.81104,29.19012,29.65427,29.86029,30.1929,30.1973,30.27652,30.33649
821.571173,0.421,0.04,28.80911,29.18356,29.64471,29.84863,30.17917,30.18335,30.26126,30.31958
821.65131,0.458,0.047,28.80707,29.17886,29.63757,29.84103,30.16995,30.17435,30.25104,30.30963
821.7560289,0.516,0.054,28.80447,29.17316,29.62915,29.82996,30.15625,30.15872,30.23557,30.29388
821.844692,0.554,0.067,28.80219,29.16843,29.62234,29.82278,30.14713,30.14932,30.22589,30.28427
821.8815739,0.611,0.082,28.80035,29.16226,29.61383,29.81198,30.13406,30.13571,30.21039,30.26767
821.9603209,0.649,0.101,28.79889,29.1575,29.6062,29.8045,30.12534,30.12601,30.20068,30.25723
822.063987,0.706,0.119,28.79623,29.15216,29.59738,29.79349,30.11157,30.11163,30.18597,30.24268
822.105854,0.744,0.142,28.79462,29.14758,29.59207,29.78668,30.10312,30.10236,30.17657,30.2326
822.1760159,0.8,0.163,28.79242,29.14093,29.58319,29.77652,30.09027,30.08878,30.16135,30.21652
822.2796819,0.839,0.186,28.79074,29.13766,29.57709,29.76944,30.08191,30.07956,30.15179,30.20676
822.3793619,0.895,0.209,28.78912,29.13239,29.56866,29.75909,30.06866,30.06567,30.13821,30.19281
822.503963,0.971,0.25,28.78638,29.12543,29.55646,29.7453,30.0517,30.04825,30.11893,30.17215
822.585844,1.046,0.289,28.78503,29.11694,29.54663,29.73206,30.03568,30.03043,30.09988,30.15237
822.664592,1.084,0.315,28.78342,29.11398,29.54056,29.72559,30.02722,30.02179,30.091,30.14435
822.739351,1.14,0.338,28.78134,29.10815,29.53391,29.71616,30.01517,30.00803,30.07623,30.12924
822.835043,1.178,0.365,28.77939,29.1048,29.52899,29.7103,30.00717,29.99878,30.0676,30.11932
822.9058149,1.235,0.39,28.77979,29.09995,29.5199,29.69974,29.99533,29.98779,30.05408,30.10513
822.9581161,1.272,0.418,28.77924,29.09683,29.51398,29.69363,29.98764,29.9794,30.04453,30.09399
823.0408499,1.328,0.442,28.77771,29.09195,29.50763,29.68417,29.97507,29.96521,30.03152,30.08167
823.1305621,1.366,0.47,28.7775,29.08841,29.5029,29.67865,29.9668,29.95749,30.02252,30.07169
823.2068799,1.422,0.494,28.77686,29.08356,29.49481,29.66913,29.95612,29.94522,30.009,30.05759
823.2655039,1.459,0.523,28.77634,29.07999,29.4895,29.66327,29.94882,29.93762,30.00034,30.04816
823.3325291,1.514,0.547,28.77649,29.077,29.48334,29.65366,29.93671,29.92441,29.98788,30.03638
823.421921,1.552,0.574,28.77673,29.07364,29.47775,29.64816,29.92966,29.91699,29.97958,30.02719
823.524591,1.608,0.599,28.77597,29.06912,29.47086,29.63977,29.91852,29.90417,29.96545,30.01221
823.5747781,1.645,0.627,28.77603,29.06619,29.46631,29.63483,29.91098,29.89615,29.95728,30.00284
823.671427,1.7,0.652,28.77686,29.06339,29.45978,29.62439,29.89969,29.88474,29.94492,29.99115
823.7222641,1.738,0.679,28.77679,29.06137,29.45477,29.61911,29.89243,29.87686,29.93677,29.98157
823.7962101,1.793,0.703,28.77719,29.05655,29.44937,29.61142,29.88187,29.86453,29.92371,29.96902
823.8648789,1.83,0.732,28.77792,29.05386,29.44366,29.60587,29.87469,29.85626,29.91492,29.96011
823.96647,1.885,0.756,28.77979,29.05151,29.4382,29.59747,29.86414,29.84622,29.90344,29.9469
824.0192931,1.921,0.783,28.78098,29.04974,29.43518,29.59256,29.85709,29.83795,29.89496,29.93878
824.097043,1.976,0.807,28.78159,29.04626,29.42828,29.58475,29.84674,29.82632,29.88306,29.92682
824.1727989,2.014,0.835,28.78278,29.04489,29.42334,29.58051,29.83994,29.81866,29.87534,29.91742
824.2759449,2.068,0.859,28.78522,29.04178,29.41776,29.57172,29.83002,29.8089,29.86356,29.90555
824.3162739,2.104,0.887,28.78705,29.04071,29.41397,29.56653,29.8237,29.80222,29.85501,29.89713
824.4189909,2.159,0.91,28.78824,29.03793,29.40924,29.55933,29.81277,29.79037,29.84415,29.88571
824.481133,2.195,0.938,28.79059,29.03641,29.40579,29.55457,29.80649,29.78317,29.83667,29.8782
824.560544,2.249,0.961,28.79306,29.03406,29.40021,29.54761,29.7973,29.77304,29.82455,29.86493
824.6252239,2.285,0.988,28.79434,29.03302,29.39682,29.54309,29.79083,29.76657,29.81689,29.85632
824.7001569,2.339,1.011,28.798,29.03186,29.39203,29.53583,29.78082,29.75543,29.80652,29.84604
824.7666249,2.375,1.037,28.80099,29.03061,29.38889,29.53076,29.77435,29.74835,29.79886,29.83798
824.843631,2.429,1.062,28.80362,29.02853,29.38403,29.5257,29.76581,29.73807,29.78732,29.82538
824.9181259,2.465,1.089,28.80588,29.02823,29.38013,29.52097,29.75995,29.73145,29.77988,29.8183
825.01917,2.518,1.112,28.811,29.0274,29.37653,29.51416,29.75027,29.72211,29.77002,29.80667
825.077981,2.554,1.139,28.81351,29.02713,29.3739,29.50949,29.74466,29.71545,29.76276,29.79944
825.1539268,2.606,1.161,28.81812,29.02545,29.36938,29.50488,29.7359,29.7052,29.75195,29.78833
825.2326739,2.642,1.189,28.82086,29.02548,29.36676,29.50107,29.73038,29.69919,29.74469,29.78098
825.332454,2.695,1.212,28.8259,29.02533,29.36288,29.49423,29.72141,29.69037,29.73474,29.76917
825.3803,2.73,1.238,28.83002,29.02527,29.36057,29.49063,29.71622,29.6835,29.72787,29.76166
825.4630849,2.783,1.261,28.83359,29.02512,29.35709,29.48553,29.70752,29.67422,29.71823,29.75403
825.534014,2.818,1.287,28.83789,29.02573,29.35538,29.48175,29.70178,29.66785,29.71091,29.74573
825.6247261,2.869,1.309,28.84412,29.02548,29.35251,29.47641,29.69449,29.65961,29.70111,29.733
825.6935019,2.905,1.335,28.84787,29.02612,29.3501,29.4733,29.68909,29.65308,29.69434,29.72656
825.754303,2.957,1.358,28.85382,29.02759,29.34732,29.46857,29.68076,29.6434,29.68512,29.71744
825.83305,2.992,1.384,28.85797,29.02808,29.34576,29.46494,29.67557,29.63815,29.67899,29.71066
825.926748,3.043,1.408,28.86395,29.02856,29.34296,29.46136,29.66858,29.63068,29.66867,29.70016
826.0044041,3.077,1.433,28.8689,29.02951,29.34158,29.45807,29.6636,29.62463,29.66248,29.69278
826.08287,3.128,1.455,28.87589,29.03198,29.33905,29.45325,29.65628,29.61597,29.65427,29.68362
826.1466639,3.162,1.48,28.88141,29.0329,29.33752,29.45016,29.65137,29.61081,29.64801,29.67776
826.24137,3.214,1.503,28.88742,29.03394,29.33621,29.44727,29.64456,29.60208,29.63837,29.66745
826.2958081,3.247,1.527,28.89328,29.03537,29.33521,29.4451,29.63956,29.59674,29.63281,29.66208
826.3589571,3.298,1.549,28.90167,29.0383,29.33264,29.43982,29.63278,29.59027,29.62451,29.65131
826.433084,3.331,1.574,28.9075,29.04013,29.33127,29.4379,29.62888,29.58505,29.61813,29.64569
826.509064,3.382,1.595,28.91434,29.04205,29.33157,29.43491,29.62195,29.5766,29.60986,29.63699
826.5910029,3.414,1.62,28.91928,29.04453,29.33176,29.43262,29.61734,29.57147,29.60464,29.63055
826.6635249,3.464,1.641,28.92938,29.04709,29.32916,29.42938,29.61191,29.56512,29.59613,29.62082
826.736964,3.498,1.666,28.9342,29.04901,29.32922,29.42673,29.60785,29.56042,29.59048,29.61542
826.8228481,3.547,1.686,28.94415,29.05289,29.32925,29.42526,29.60135,29.55212,29.58264,29.60767
826.88764,3.58,1.711,28.9501,29.05524,29.32874,29.42322,29.59747,29.54797,29.57788,29.60132
827.002903,3.629,1.732,28.95938,29.05847,29.32886,29.42062,29.59232,29.5419,29.56915,29.59299
827.0472341,3.661,1.754,28.96637,29.06161,29.32788,29.41937,29.58881,29.53723,29.56418,29.58737
827.126493,3.71,1.776,28.9769,29.0661,29.32806,29.41699,29.58255,29.53116,29.55789,29.58032
827.2032459,3.743,1.799,28.98294,29.06882,29.32898,29.41525,29.57938,29.52664,29.55252,29.57404
827.2879739,3.791,1.82,28.99255,29.0733,29.32898,29.41412,29.57462,29.52039,29.54446,29.5661
827.3677199,3.822,1.843,29,29.07578,29.32977,29.41296,29.57092,29.5162,29.54016,29.55988
827.442477,3.87,1.863,29.01172,29.08154,29.33041,29.41055,29.56601,29.5108,29.53369,29.55231
827.4944711,3.902,1.886,29.01874,29.08521,29.33185,29.41003,29.56296,29.50735,29.5289,29.54807
827.5696919,3.949,1.906,29.02905,29.08984,29.33264,29.40945,29.55862,29.50073,29.52167,29.5405
827.666281,3.98,1.929,29.03622,29.09341,29.33377,29.40881,29.55579,29.49701,29.51801,29.53592
827.7218189,4.027,1.948,29.04886,29.09906,29.33459,29.40732,29.55157,29.49261,29.51151,29.52817
827.800076,4.058,1.971,29.05713,29.10269,29.33707,29.40665,29.54898,29.4899,29.50677,29.52301
827.874831,4.105,1.99,29.06799,29.10925,29.33786,29.40717,29.54468,29.4826,29.50082,29.51697
827.9675341,4.136,2.013,29.07587,29.11365,29.33945,29.40613,29.54245,29.47989,29.49716,29.51352
828.0323279,4.182,2.032,29.0892,29.11972,29.34137,29.4057,29.53897,29.47574,29.49103,29.5051
828.107851,4.213,2.054,29.09778,29.12396,29.3429,29.40613,29.53674,29.47278,29.48734,29.49985
828.1907101,4.259,2.073,29.11096,29.1319,29.34671,29.40573,29.53281,29.4682,29.48236,29.49484
828.270453,4.289,2.095,29.11896,29.13599,29.34793,29.40646,29.53052,29.46469,29.47852,29.49103
828.327672,4.333,2.113,29.13269,29.14246,29.35074,29.40759,29.52805,29.46091,29.47266,29.48447
828.4343319,4.363,2.136,29.14133,29.14771,29.35251,29.40738,29.52585,29.45767,29.46896,29.48053
828.4854269,4.408,2.154,29.15512,29.15552,29.35626,29.4079,29.5228,29.45425,29.46469,29.47513
828.554713,4.438,2.175,29.16431,29.16071,29.35852,29.40817,29.52109,29.45169,29.46143,29.47107
828.631227,4.482,2.193,29.17746,29.16797,29.36191,29.41043,29.5191,29.44818,29.45596,29.4653
828.7367771,4.511,2.214,29.18729,29.17343,29.36499,29.41116,29.51727,29.44577,29.45306,29.4617
828.789758,4.555,2.231,29.20248,29.18234,29.36859,29.41171,29.51544,29.44376,29.44916,29.45593
828.8619199,4.583,2.253,29.21201,29.18808,29.37137,29.41269,29.51422,29.44125,29.44638,29.453
828.934406,4.626,2.27,29.22644,29.19635,29.37567,29.4151,29.51196,29.43704,29.44153,29.44833
829.0263999,4.655,2.291,29.23654,29.2023,29.37946,29.41684,29.51111,29.43475,29.439,29.44556
829.0980649,4.698,2.309,29.25253,29.21152,29.38348,29.41821,29.50961,29.43283,29.4353,29.43933
829.1710269,4.726,2.327,29.26416,29.21811,29.3873,29.41962,29.50827,29.43021,29.43207,29.43463
829.252764,4.768,2.345,29.27795,29.22726,29.39246,29.42276,29.50729,29.4281,29.42889,29.43326
829.3122649,4.796,2.366,29.28854,29.23331,29.39481,29.42392,29.50653,29.42712,29.42685,29.43024
829.4250219,4.837,2.385,29.30502,29.24362,29.40161,29.42773,29.5061,29.42493,29.4231,29.4249
829.4870999,4.865,2.403,29.31561,29.24966,29.40491,29.42923,29.50574,29.42371,29.42081,29.42276
829.5479069,4.906,2.42,29.33209,29.26019,29.41013,29.43219,29.50476,29.42166,29.4183,29.4202
829.6455328,4.933,2.439,29.34317,29.26733,29.41495,29.43445,29.5043,29.42014,29.41656,29.41708
829.6984189,4.973,2.455,29.35986,29.27716,29.42047,29.43857,29.50446,29.41913,29.41364,29.41409
829.7980978,5,2.474,29.37003,29.28372,29.42386,29.44046,29.50388,29.41733,29.41074,29.40955
829.8947899,5.04,2.49,29.38922,29.29657,29.43158,29.44431,29.50433,29.41736,29.40982,29.40759
829.9765239,5.093,2.519,29.41226,29.31088,29.44025,29.4491,29.50488,29.4165,29.40674,29.40335
830.042984,5.118,2.536,29.42337,29.31839,29.44525,29.4527,29.50507,29.41608,29.40552,29.40109
830.115768,5.158,2.552,29.4408,29.32965,29.45242,29.45724,29.50568,29.41412,29.40335,29.39957
830.1969869,5.183,2.57,29.453,29.33731,29.45706,29.46124,29.50613,29.41388,29.40234,29.39786
830.291939,5.221,2.585,29.47214,29.34976,29.46405,29.46426,29.5069,29.41397,29.40027,29.39389
830.3670161,5.246,2.601,29.48407,29.35773,29.46942,29.46805,29.50812,29.41458,29.39996,29.39325
830.419173,5.284,2.617,29.50278,29.37048,29.47836,29.47394,29.50882,29.41302,29.39893,29.39191
830.4941211,5.309,2.634,29.51437,29.37854,29.4834,29.47711,29.50992,29.41302,29.39786,29.39059
830.573621,5.346,2.648,29.53421,29.39087,29.491,29.48251,29.51218,29.41437,29.39655,29.3876
830.667583,5.371,2.665,29.54691,29.39917,29.49695,29.48636,29.51343,29.41495,29.39603,29.3869
830.733356,5.407,2.68,29.56583,29.41327,29.50534,29.49185,29.51508,29.41489,29.39581,29.38669
830.827055,5.431,2.695,29.5787,29.42166,29.5105,29.496,29.51642,29.41544,29.39566,29.38513
830.8839459,5.467,2.711,29.59738,29.43427,29.52008,29.50269,29.51883,29.41602,29.39481,29.38504
830.9847009,5.491,2.726,29.61209,29.44421,29.52618,29.50696,29.52054,29.41711,29.39465,29.383
831.0262809,5.526,2.741,29.63211,29.45795,29.53564,29.51245,29.52286,29.41904,29.39566,29.38272
831.110162,5.55,2.756,29.64539,29.46683,29.54028,29.51575,29.52414,29.41919,29.39529,29.38223
831.181608,5.585,2.77,29.66507,29.48059,29.55093,29.52484,29.52756,29.42084,29.39532,29.38196
831.2772999,5.608,2.786,29.67877,29.49045,29.55774,29.52911,29.52988,29.42194,29.39539,29.38095
831.3630269,5.641,2.798,29.70041,29.50589,29.56766,29.53513,29.53265,29.42484,29.39673,29.37985
831.4098549,5.664,2.814,29.71503,29.51443,29.57391,29.54028,29.53558,29.42569,29.39691,29.38034
831.4875979,5.698,2.827,29.73538,29.52982,29.58484,29.54874,29.53909,29.42761,29.39792,29.38113
831.569335,5.719,2.842,29.74915,29.53986,29.59088,29.55362,29.54114,29.42886,29.39883,29.38159
831.639287,5.752,2.855,29.77213,29.55521,29.60214,29.56088,29.54504,29.43225,29.39984,29.38101
831.715508,5.773,2.87,29.78574,29.56525,29.60925,29.56665,29.54825,29.43442,29.40085,29.38013
831.787276,5.806,2.882,29.80673,29.58099,29.62079,29.57468,29.55188,29.43658,29.40244,29.38226
831.864033,5.827,2.896,29.82089,29.59152,29.62912,29.58051,29.55466,29.43829,29.4046,29.38455
831.940351,5.858,2.908,29.84286,29.60611,29.63806,29.58844,29.55954,29.44186,29.40485,29.3833
832.0141129,5.88,2.923,29.85843,29.61697,29.64661,29.59464,29.56317,29.44424,29.40652,29.38437
832.0848811,5.91,2.934,29.88098,29.63397,29.65854,29.60342,29.56772,29.44769,29.40952,29.38721
832.1636319,5.93,2.948,29.896,29.64511,29.66678,29.60886,29.57108,29.45044,29.41141,29.38766
832.2413819,5.96,2.96,29.91833,29.66101,29.67776,29.61908,29.57675,29.45392,29.41306,29.38834
832.3231149,5.981,2.973,29.93353,29.67172,29.68588,29.62549,29.58014,29.45654,29.41479,29.38965
832.393887,6.01,2.984,29.957,29.68939,29.6983,29.63391,29.5856,29.4613,29.41791,29.39191
832.4696441,6.03,2.997,29.97272,29.70056,29.70554,29.63971,29.58914,29.46426,29.42096,29.39444
832.5393779,6.059,3.008,29.99554,29.71704,29.71991,29.65094,29.59534,29.46796,29.42291,29.39624
832.6148751,6.078,3.02,30.01028,29.72916,29.72827,29.65781,29.59946,29.47104,29.42535,29.39719
832.703593,6.106,3.032,30.03491,29.74677,29.74048,29.66702,29.6059,29.4769,29.42899,29.39954
832.767534,6.124,3.044,30.05115,29.758,29.74963,29.67368,29.61008,29.48032,29.4317,29.40088
832.853699,6.151,3.053,30.07452,29.77591,29.76352,29.68488,29.61612,29.48459,29.43521,29.40488
832.9214809,6.17,3.065,30.0907,29.78772,29.77304,29.69202,29.62027,29.48822,29.43814,29.40775
832.997318,6.197,3.075,30.11496,29.80612,29.78455,29.70261,29.62753,29.49396,29.44238,29.40909
833.068773,6.215,3.087,30.13177,29.81787,29.7937,29.71005,29.63254,29.49774,29.44492,29.41162
833.146898,6.24,3.097,30.15546,29.83673,29.80917,29.72064,29.63904,29.50302,29.44965,29.41656
833.2219529,6.258,3.108,30.1716,29.84888,29.819,29.72812,29.6438,29.50745,29.45297,29.41873
833.298435,6.283,3.118,30.19598,29.86722,29.83328,29.74017,29.65225,29.51379,29.4567,29.42215
833.3733709,6.3,3.129,30.21335,29.87979,29.8428,29.74744,29.65717,29.51831,29.46036,29.42523
833.4496329,6.324,3.138,30.23868,29.89993,29.85663,29.7587,29.66449,29.52493,29.46585,29.42987
833.529376,6.341,3.148,30.25513,29.91226,29.86688,29.76733,29.66977,29.52884,29.4697,29.43307
833.6051331,6.365,3.157,30.27963,29.93079,29.88205,29.78012,29.67831,29.53519,29.47443,29.43716
833.6798921,6.38,3.167,30.2959,29.94437,29.892,29.78732,29.68405,29.53955,29.47824,29.43994
833.752732,6.404,3.175,30.32257,29.96408,29.9064,29.7999,29.69202,29.54831,29.48434,29.44351
833.827384,6.419,3.185,30.34018,29.97729,29.91666,29.80814,29.69785,29.55283,29.48862,29.44873
833.906131,6.442,3.193,30.36523,29.99683,29.9325,29.8212,29.70673,29.55908,29.49448,29.45425
833.9779,6.456,3.203,30.38287,30.01041,29.94293,29.82983,29.71262,29.56412,29.49847,29.45773
834.0556529,6.479,3.21,30.40985,30.03064,29.95862,29.84293,29.72192,29.5726,29.505,29.46155
834.1299651,6.493,3.22,30.42709,30.04404,29.9686,29.8511,29.72818,29.57794,29.50946,29.46622
834.2099199,6.514,3.227,30.45212,30.06467,29.98566,29.86496,29.73721,29.58572,29.51633,29.47287
834.2824569,6.528,3.236,30.47028,30.0784,29.99631,29.87363,29.74338,29.59067,29.52075,29.47662
834.358834,6.548,3.243,30.49747,30.09906,30.0123,29.88748,29.75378,29.59995,29.52768,29.48215
834.43361,6.562,3.251,30.51453,30.11295,30.02304,29.89691,29.76074,29.60541,29.53238,29.48718
834.5099649,6.581,3.257,30.54123,30.13464,30.04004,29.91052,29.76996,29.61401,29.54044,29.49347
834.589128,6.594,3.266,30.55997,30.14832,30.05185,29.91943,29.77664,29.61993,29.54504,29.49792
834.6620109,6.613,3.272,30.58624,30.16904,30.0686,29.9343,29.78748,29.62897,29.55286,29.50485
834.736021,6.625,3.28,30.60413,30.18344,30.07986,29.94427,29.79468,29.63492,29.55768,29.5094
834.8126459,6.643,3.287,30.63235,30.20569,30.09744,29.95789,29.80533,29.64456,29.56616,29.51688
834.8977909,6.655,3.295,30.6499,30.22015,30.1087,29.96747,29.81192,29.65112,29.5723,29.52109
834.9643888,6.673,3.302,30.67676,30.24182,30.12643,29.98395,29.8237,29.66003,29.57968,29.5289
835.039438,6.684,3.309,30.69507,30.25607,30.13867,29.99338,29.83099,29.66678,29.58511,29.53448
835.1166439,6.701,3.315,30.72357,30.27814,30.15573,30.00781,29.84225,29.67731,29.59479,29.54199
835.205235,6.712,3.322,30.74237,30.29327,30.16739,30.0181,29.84985,29.68411,29.6001,29.54709
835.296937,6.728,3.327,30.76947,30.31546,30.18625,30.03445,29.86151,29.69351,29.60846,29.55563
835.350172,6.738,3.333,30.7887,30.33047,30.19833,30.04425,29.86914,29.7001,29.61548,29.56079
835.429919,6.754,3.338,30.81647,30.35278,30.21735,30.05963,29.88141,29.71207,29.62448,29.56912
835.5026851,6.763,3.344,30.83484,30.3681,30.2294,30.07007,29.8894,29.71933,29.63055,29.57346
835.5814281,6.779,3.349,30.8638,30.3912,30.24872,30.08597,29.90143,29.72971,29.64047,29.58502
835.6472421,6.787,3.355,30.88223,30.40646,30.26086,30.09689,29.90942,29.73663,29.64706,29.58997
835.7230129,6.802,3.359,30.91068,30.42874,30.27927,30.11365,29.92242,29.74832,29.65659,29.59802
835.796736,6.81,3.363,30.92963,30.44421,30.29196,30.12442,29.93124,29.75549,29.66318,29.60477
835.8736551,6.823,3.368,30.95862,30.46841,30.31113,30.14087,29.94336,29.76733,29.67407,29.6142
835.949892,6.832,3.373,30.97787,30.48367,30.32462,30.15128,29.95212,29.77557,29.681,29.62079
836.025733,6.844,3.377,31.0062,30.50659,30.34335,30.16931,29.96533,29.78668,29.69037,29.63034
836.1176889,6.852,3.381,31.02454,30.52206,30.35696,30.18082,29.9744,29.79446,29.69809,29.63702
836.1824811,6.863,3.385,31.05484,30.54639,30.37595,30.19666,29.98773,29.8074,29.70941,29.64737
836.2682049,6.87,3.389,31.07401,30.56232,30.38904,30.20795,29.99658,29.81619,29.71655,29.65335
836.338305,6.881,3.391,31.10251,30.58597,30.40976,30.22656,30.01019,29.82681,29.7276,29.66437
836.404603,6.888,3.395,31.1217,30.60211,30.42307,30.23819,30.01978,29.83566,29.7352,29.67142
836.480813,6.898,3.399,31.15112,30.6265,30.44272,30.25467,30.03394,29.84891,29.74683,29.6813
836.5542641,6.905,3.403,31.17093,30.64249,30.45685,30.26691,30.04282,29.85742,29.75433,29.68829
836.633961,6.913,3.405,31.19977,30.66739,30.47809,30.28574,30.05756,29.86984,29.7659,29.70016
836.720046,6.919,3.407,31.21967,30.68353,30.492,30.29715,30.06674,29.8779,29.77338,29.70654
836.7869959,6.928,3.411,31.24979,30.70764,30.51065,30.31467,30.08228,29.89316,29.78586,29.71738
836.8577681,6.934,3.412,31.26971,30.72372,30.52441,30.32758,30.09207,29.90222,29.79404,29.72574
836.9335248,6.941,3.415,31.29947,30.74948,30.54767,30.34607,30.10632,29.91443,29.80597,29.73712
837.0121639,6.946,3.417,31.31906,30.7662,30.56082,30.35727,30.1156,29.92325,29.81488,29.74646
837.0856569,6.953,3.418,31.34866,30.78992,30.58081,30.37662,30.13171,29.93802,29.82721,29.75726
837.16241,6.956,3.421,31.36789,30.80661,30.59564,30.38971,30.14182,29.9472,29.83533,29.76575
837.24315,6.962,3.422,31.39774,30.83282,30.61792,30.40759,30.15646,29.96149,29.8494,29.77728
837.3129399,6.966,3.423,31.41766,30.84946,30.63226,30.4209,30.1673,29.97083,29.85794,29.78619
837.404948,6.972,3.424,31.44699,30.87411,30.65335,30.44055,30.18332,29.98465,29.87051,29.79822
837.470736,6.976,3.426,31.46698,30.89087,30.668,30.45322,30.19376,29.99496,29.87943,29.80695
837.5421491,6.979,3.427,31.49744,30.91684,30.68921,30.47153,30.2095,30.01022,29.89337,29.81876
837.618902,6.983,3.428,31.51807,30.93393,30.70422,30.48462,30.22025,30.01981,29.90262,29.82794
837.7215679,6.986,3.429,31.54703,30.95932,30.72635,30.505,30.23633,30.034,29.91574,29.84125
837.769418,6.989,3.429,31.5672,30.97623,30.741,30.51788,30.24701,30.04434,29.9252,29.84985
